Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
8.978179875000000,166,0x18,0xA5,Read,ACK
8.978202375000000,166,0x18,0x00,Read,ACK
8.978224875000000,166,0x18,0xB1,Read,ACK
8.978247375000000,166,0x18,0x1F,Read,ACK
8.978269875000001,166,0x18,0x49,Read,ACK
8.978292375000001,166,0x18,0xFE,Read,ACK
8.978314937500000,166,0x18,0x31,Read,ACK
8.978337437500000,166,0x18,0x00,Read,ACK
8.978359937500000,166,0x18,0xFD,Read,ACK
8.978382437500001,166,0x18,0x1A,Read,ACK
8.978404937500001,166,0x18,0x55,Read,ACK
8.978427437500001,166,0x18,0xFF,Read,ACK
8.978449937500001,166,0x18,0x6D,Read,ACK
8.978472437500001,166,0x18,0xFA,Read,ACK
8.978494937500001,166,0x18,0x3D,Read,ACK
8.978517500000001,166,0x18,0x1F,Read,ACK
8.978540000000001,166,0x18,0xCD,Read,ACK
8.978562500000001,166,0x18,0xFE,Read,ACK
8.978585000000001,166,0x18,0xD1,Read,ACK
8.978607500000001,166,0x18,0xFD,Read,ACK
8.978630000000001,166,0x18,0xF9,Read,ACK
8.978652500000001,166,0x18,0x1F,Read,NAK
8.978713375000000,167,0x18,0x3F,Write,ACK
8.978761499999999,168,0x18,0xB5,Read,ACK
8.978783999999999,168,0x18,0xFE,Read,ACK
8.978806499999999,168,0x18,0x3D,Read,ACK
8.978828999999999,168,0x18,0xFF,Read,ACK
8.978851499999999,168,0x18,0x65,Read,ACK
8.978873999999999,168,0x18,0x20,Read,ACK
8.978896499999999,168,0x18,0xED,Read,ACK
8.978918999999999,168,0x18,0xFF,Read,ACK
8.978941562499999,168,0x18,0xFD,Read,ACK
8.978964062499999,168,0x18,0xFC,Read,ACK
8.978986562499999,168,0x18,0x29,Read,ACK
8.979009062499999,168,0x18,0x1E,Read,ACK
8.979031562499999,168,0x18,0xF9,Read,ACK
8.979054062499999,168,0x18,0x00,Read,ACK
8.979076562500000,168,0x18,0x21,Read,ACK
8.979099062500000,168,0x18,0xFC,Read,ACK
8.979121562500000,168,0x18,0xBD,Read,ACK
8.979144124999999,168,0x18,0x1B,Read,ACK
8.979166625000000,168,0x18,0x6D,Read,ACK
8.979189125000000,168,0x18,0xFF,Read,ACK
8.979211625000000,168,0x18,0x5D,Read,ACK
8.979234125000000,168,0x18,0xFE,Read,ACK
8.979256625000000,168,0x18,0x0D,Read,ACK
8.979279125000000,168,0x18,0x20,Read,ACK
8.979301625000000,168,0x18,0x4D,Read,ACK
8.979324125000000,168,0x18,0xFF,Read,ACK
8.979346687500000,168,0x18,0xED,Read,ACK
8.979369187500000,168,0x18,0xFD,Read,ACK
8.979391687500000,168,0x18,0xD1,Read,ACK
8.979414187500000,168,0x18,0x1E,Read,NAK
8.979475062500001,169,0x18,0x3F,Write,ACK
8.979523125000000,170,0x18,0x5D,Read,ACK
8.979545687500000,170,0x18,0x00,Read,ACK
8.979568187500000,170,0x18,0x1D,Read,ACK
8.979590687500000,170,0x18,0xFD,Read,ACK
8.979613187500000,170,0x18,0xD5,Read,ACK
8.979635687500000,170,0x18,0x1D,Read,ACK
8.979658187500000,170,0x18,0x79,Read,ACK
8.979680687500000,170,0x18,0x00,Read,ACK
8.979703187500000,170,0x18,0x25,Read,ACK
8.979725687500000,170,0x18,0xFD,Read,ACK
8.979748250000000,170,0x18,0x1D,Read,ACK
8.979770750000000,170,0x18,0x1E,Read,ACK
8.979793250000000,170,0x18,0xFD,Read,ACK
8.979815750000000,170,0x18,0xFF,Read,ACK
8.979838250000000,170,0x18,0x6D,Read,ACK
8.979860750000000,170,0x18,0xFD,Read,ACK
8.979883250000000,170,0x18,0x89,Read,ACK
8.979905750000000,170,0x18,0x1F,Read,ACK
8.979928250000000,170,0x18,0x55,Read,ACK
8.979950812500000,170,0x18,0x00,Read,ACK
8.979973312500000,170,0x18,0x4D,Read,ACK
8.979995812500000,170,0x18,0xFD,Read,ACK
8.980018312500000,170,0x18,0x05,Read,ACK
8.980040812500000,170,0x18,0x1E,Read,ACK
8.980063312500000,170,0x18,0x51,Read,ACK
8.980085812500000,170,0x18,0x00,Read,ACK
8.980108312500001,170,0x18,0x51,Read,ACK
8.980130812500001,170,0x18,0xFD,Read,ACK
8.980153312500001,170,0x18,0xA5,Read,ACK
8.980175875000000,170,0x18,0x1E,Read,NAK
8.980236750000000,171,0x18,0x3F,Write,ACK
8.980259250000000,171,0x18,0x8C,Write,ACK
8.980279812499999,171,0x18,0xA2,Write,ACK
8.980302312499999,171,0x18,0xBF,Write,NAK
8.980324812499999,171,0x18,0x9D,Write,ACK
8.980347312499999,171,0x18,0xBF,Write,ACK
8.980369812499999,171,0x18,0x8A,Write,ACK
8.980392374999999,171,0x18,0x87,Write,NAK
8.980414874999999,171,0x18,0x8B,Write,ACK
8.980437374999999,171,0x18,0x80,Write,ACK
8.980459874999999,171,0x18,0x20,Write,ACK
8.980482374999999,171,0x18,0xBF,Write,ACK
8.980504874999999,171,0x18,0x96,Write,ACK
8.980527374999999,171,0x18,0x87,Write,NAK
8.980549874999999,171,0x18,0x11,Write,ACK
8.980572374999999,171,0x18,0x80,Write,ACK
8.980594937499999,171,0x18,0x10,Write,ACK
8.980617437499999,171,0x18,0xBF,Write,ACK
8.980639937499999,171,0x18,0xB5,Write,ACK
8.980662437499999,171,0x18,0x87,Write,NAK
8.980684937500000,171,0x18,0x03,Write,ACK
8.980707437500000,171,0x18,0x80,Write,ACK
8.980729937500000,171,0x18,0x10,Write,ACK
8.980752437500000,171,0x18,0xBF,Write,ACK
8.980774937500000,171,0x18,0x87,Write,ACK
8.980797500000000,171,0x18,0x87,Write,NAK
8.980820000000000,171,0x18,0x92,Write,ACK
8.980842500000000,171,0x18,0x80,Write,ACK
8.980865000000000,171,0x18,0x12,Write,ACK
8.980887500000000,171,0x18,0xBF,Write,ACK
8.980910000000000,171,0x18,0xB5,Write,ACK
8.980932500000000,171,0x18,0x87,Write,NAK
8.980999312500000,172,0x18,0x3E,Write,ACK
8.981021875000000,172,0x18,0x40,Write,ACK
9.777060875000000,173,0x18,0x0E,Write,ACK
9.777108937500000,174,0x18,0x1E,Read,NAK
9.777186437499999,175,0x18,0x3F,Write,ACK
9.777234500000000,176,0x18,0x4D,Read,ACK
9.777257000000001,176,0x18,0x00,Read,ACK
9.777279500000001,176,0x18,0x55,Read,ACK
9.777302000000001,176,0x18,0xFD,Read,ACK
9.777324500000001,176,0x18,0xCD,Read,ACK
9.777347062500001,176,0x18,0x1E,Read,ACK
9.777369562500001,176,0x18,0xBD,Read,ACK
9.777392062500001,176,0x18,0xFF,Read,ACK
9.777414562500001,176,0x18,0x6D,Read,ACK
9.777437062500001,176,0x18,0xFD,Read,ACK
9.777459562500001,176,0x18,0xF1,Read,ACK
9.777482062500001,176,0x18,0x1E,Read,ACK
9.777504562500001,176,0x18,0x11,Read,ACK
9.777527062500001,176,0x18,0x00,Read,ACK
9.777549625000001,176,0x18,0x51,Read,ACK
9.777572125000001,176,0x18,0xFD,Read,ACK
9.777594625000001,176,0x18,0x49,Read,ACK
9.777617125000001,176,0x18,0x1E,Read,ACK
9.777639625000001,176,0x18,0x31,Read,ACK
9.777662125000001,176,0x18,0x00,Read,ACK
9.777684624999999,176,0x18,0x5D,Read,ACK
9.777707124999999,176,0x18,0xFD,Read,ACK
9.777729624999999,176,0x18,0xD1,Read,ACK
9.777752187500001,176,0x18,0x1E,Read,ACK
9.777774687499999,176,0x18,0x2D,Read,ACK
9.777797187499999,176,0x18,0x00,Read,ACK
9.777819687499999,176,0x18,0x49,Read,ACK
9.777842187499999,176,0x18,0xFD,Read,ACK
9.777864687499999,176,0x18,0xA9,Read,ACK
9.777887187499999,176,0x18,0x1E,Read,NAK
9.777948125000000,177,0x18,0x3F,Write,ACK
9.777996187499999,178,0x18,0x55,Read,ACK
9.778018687499999,178,0x18,0x00,Read,ACK
9.778041187500000,178,0x18,0x4D,Read,ACK
9.778063687500000,178,0x18,0xFD,Read,ACK
9.778086187500000,178,0x18,0xBD,Read,ACK
9.778108687500000,178,0x18,0x1E,Read,ACK
9.778131187500000,178,0x18,0xD1,Read,ACK
9.778153687500000,178,0x18,0xFF,Read,ACK
9.778176250000000,178,0x18,0x51,Read,ACK
9.778198750000000,178,0x18,0xFD,Read,ACK
9.778221250000000,178,0x18,0xBD,Read,ACK
9.778243750000000,178,0x18,0x1E,Read,ACK
9.778266250000000,178,0x18,0x3D,Read,ACK
9.778288750000000,178,0x18,0x00,Read,ACK
9.778311250000000,178,0x18,0x39,Read,ACK
9.778333750000000,178,0x18,0xFD,Read,ACK
9.778356312500000,178,0x18,0x31,Read,ACK
9.778378812500000,178,0x18,0x1E,Read,ACK
9.778401312500000,178,0x18,0x51,Read,ACK
9.778423812500000,178,0x18,0x00,Read,ACK
9.778446312500000,178,0x18,0x61,Read,ACK
9.778468812500000,178,0x18,0xFD,Read,ACK
9.778491312500000,178,0x18,0xD9,Read,ACK
9.778513812500000,178,0x18,0x1E,Read,ACK
9.778536312500000,178,0x18,0x31,Read,ACK
9.778558875000000,178,0x18,0x00,Read,ACK
9.778581375000000,178,0x18,0x59,Read,ACK
9.778603875000000,178,0x18,0xFD,Read,ACK
9.778626375000000,178,0x18,0x21,Read,ACK
9.778648875000000,178,0x18,0x1E,Read,NAK
9.778709750000001,179,0x18,0x3F,Write,ACK
9.778757812500000,180,0x18,0x3D,Read,ACK
9.778780375000000,180,0x18,0x00,Read,ACK
9.778802875000000,180,0x18,0x3D,Read,ACK
9.778825375000000,180,0x18,0xFD,Read,ACK
9.778847875000000,180,0x18,0xC9,Read,ACK
9.778870375000000,180,0x18,0x1E,Read,ACK
9.778892875000000,180,0x18,0x41,Read,ACK
9.778915375000000,180,0x18,0x00,Read,ACK
9.778937875000000,180,0x18,0x39,Read,ACK
9.778960375000000,180,0x18,0xFD,Read,ACK
9.778982937500000,180,0x18,0x41,Read,ACK
9.779005437500000,180,0x18,0x1E,Read,ACK
9.779027937500000,180,0x18,0x39,Read,ACK
9.779050437500000,180,0x18,0x00,Read,ACK
9.779072937500001,180,0x18,0x3D,Read,ACK
9.779095437500001,180,0x18,0xFD,Read,ACK
9.779117937500001,180,0x18,0x25,Read,ACK
9.779140437500001,180,0x18,0x1E,Read,ACK
9.779162937500001,180,0x18,0x3D,Read,ACK
9.779185500000001,180,0x18,0x00,Read,ACK
9.779208000000001,180,0x18,0x49,Read,ACK
9.779230500000001,180,0x18,0xFD,Read,ACK
9.779253000000001,180,0x18,0xB9,Read,ACK
9.779275500000001,180,0x18,0x1E,Read,ACK
9.779298000000001,180,0x18,0x49,Read,ACK
9.779320500000001,180,0x18,0x00,Read,ACK
9.779343000000001,180,0x18,0x2D,Read,ACK
9.779365500000001,180,0x18,0xFD,Read,ACK
9.779388062500001,180,0x18,0x45,Read,ACK
9.779410562500001,180,0x18,0x1E,Read,NAK
9.779471437500000,181,0x18,0x3F,Write,ACK
9.779493937500000,181,0x18,0x8C,Write,ACK
9.779514499999999,181,0x18,0x8F,Write,ACK
9.779536999999999,181,0x18,0x80,Write,ACK
9.779559500000000,181,0x18,0x14,Write,ACK
9.779582000000000,181,0x18,0xBF,Write,ACK
9.779604562499999,181,0x18,0x89,Write,ACK
9.779627062499999,181,0x18,0x87,Write,NAK
9.779649562500000,181,0x18,0x11,Write,ACK
9.779672062500000,181,0x18,0x80,Write,ACK
9.779694562500000,181,0x18,0x14,Write,ACK
9.779717062500000,181,0x18,0xBF,Write,ACK
9.779739562500000,181,0x18,0x95,Write,ACK
9.779762062500000,181,0x18,0x87,Write,NAK
9.779784562500000,181,0x18,0x36,Write,ACK
9.779807062500000,181,0x18,0xBF,Write,NAK
9.779829625000000,181,0x18,0x91,Write,ACK
9.779852125000000,181,0x18,0xBF,Write,ACK
9.779874625000000,181,0x18,0xAD,Write,ACK
9.779897125000000,181,0x18,0x87,Write,NAK
9.779919625000000,181,0x18,0x0D,Write,ACK
9.779942125000000,181,0x18,0x80,Write,ACK
9.779964625000000,181,0x18,0x11,Write,ACK
9.779987125000000,181,0x18,0xBF,Write,ACK
9.780009625000000,181,0x18,0xAF,Write,ACK
9.780032187500000,181,0x18,0x87,Write,NAK
9.780054687500000,181,0x18,0x33,Write,ACK
9.780077187500000,181,0x18,0xBF,Write,NAK
9.780099687500000,181,0x18,0x8F,Write,ACK
9.780122187500000,181,0x18,0xBF,Write,ACK
9.780144687500000,181,0x18,0xBB,Write,ACK
9.780167187500000,181,0x18,0x87,Write,NAK
9.780233125000001,182,0x18,0x3F,Write,ACK
9.780281187500000,183,0x18,0x61,Read,ACK
9.780303687500000,183,0x18,0x00,Read,ACK
9.780326187500000,183,0x18,0x31,Read,ACK
9.780348687500000,183,0x18,0xFD,Read,ACK
9.780371187500000,183,0x18,0x9D,Read,ACK
9.780393687500000,183,0x18,0x1E,Read,ACK
9.780416250000000,183,0x18,0x75,Read,ACK
9.780438750000000,183,0x18,0x00,Read,ACK
9.780461250000000,183,0x18,0x49,Read,ACK
9.780483750000000,183,0x18,0xFD,Read,ACK
9.780506250000000,183,0x18,0x45,Read,ACK
9.780528750000000,183,0x18,0x1E,Read,ACK
9.780551250000000,183,0x18,0x6D,Read,ACK
9.780573750000000,183,0x18,0x00,Read,ACK
9.780596250000000,183,0x18,0x4D,Read,ACK
9.780618750000000,183,0x18,0xFD,Read,ACK
9.780641312500000,183,0x18,0x25,Read,ACK
9.780663812500000,183,0x18,0x1E,Read,ACK
9.780686312500000,183,0x18,0x2D,Read,ACK
9.780708812500000,183,0x18,0x00,Read,ACK
9.780731312500000,183,0x18,0x71,Read,ACK
9.780753812500000,183,0x18,0xFD,Read,ACK
9.780776312500000,183,0x18,0x61,Read,ACK
9.780798812500000,183,0x18,0x1E,Read,ACK
9.780821312500001,183,0x18,0xD9,Read,ACK
9.780843875000000,183,0x18,0xFF,Read,ACK
9.780866375000000,183,0x18,0x3D,Read,ACK
9.780888875000000,183,0x18,0xFD,Read,ACK
9.780911375000001,183,0x18,0x61,Read,ACK
9.780933875000001,183,0x18,0x1E,Read,NAK
9.780994750000000,184,0x18,0x3F,Write,ACK
9.781042875000001,185,0x18,0x59,Read,ACK
9.781065375000001,185,0x18,0x00,Read,ACK
9.781087875000001,185,0x18,0x4D,Read,ACK
9.781110375000001,185,0x18,0xFD,Read,ACK
9.781132875000001,185,0x18,0xCD,Read,ACK
9.781155375000001,185,0x18,0x1E,Read,ACK
9.781177874999999,185,0x18,0x61,Read,ACK
9.781200374999999,185,0x18,0x00,Read,ACK
9.781222874999999,185,0x18,0x55,Read,ACK
9.781245374999999,185,0x18,0xFD,Read,ACK
9.781267937499999,185,0x18,0xD5,Read,ACK
9.781290437499999,185,0x18,0x1E,Read,ACK
9.781312937499999,185,0x18,0x45,Read,ACK
9.781335437499999,185,0x18,0x00,Read,ACK
9.781357937499999,185,0x18,0x35,Read,ACK
9.781380437499999,185,0x18,0xFD,Read,ACK
9.781402937499999,185,0x18,0xCD,Read,ACK
9.781425437499999,185,0x18,0x1E,Read,ACK
9.781447937499999,185,0x18,0xBD,Read,ACK
9.781470499999999,185,0x18,0xFF,Read,ACK
9.781492999999999,185,0x18,0x41,Read,ACK
9.781515499999999,185,0x18,0xFD,Read,ACK
9.781537999999999,185,0x18,0x31,Read,ACK
9.781560499999999,185,0x18,0x1E,Read,ACK
9.781582999999999,185,0x18,0xDD,Read,ACK
9.781605500000000,185,0x18,0xFF,Read,ACK
9.781628000000000,185,0x18,0x31,Read,ACK
9.781650500000000,185,0x18,0xFD,Read,ACK
9.781673062499999,185,0x18,0x55,Read,ACK
9.781695562499999,185,0x18,0x1E,Read,NAK
9.781757312500000,186,0x18,0x3E,Write,ACK
9.781779875000000,186,0x18,0x40,Write,ACK
